0.8666027121662215, 109.79517190929042
0.9765296689597345, 107.88880760790052
1.119847131199149, 106.16825164594
1.2740716589220562, 103.88295537673739
1.4610569832516123, 102.16239941477687
1.6594750943770602, 100.82077542062909
1.902382018325313, 99.28895391367959
2.1600062658393915, 98.1360643745428
2.477430403624079, 96.3211411850768
2.8152988713569864, 94.69641550841258
3.1987065267450134, 93.16605705925383
3.6656845081850906, 91.82297000731529
4.200836432225575, 90.47988295537675
4.7729365611088275, 88.94952450621801
5.467893459877324, 87.79517190929042
6.214643776763094, 86.0760790051207
7.0609986784620515, 84.54572055596196
8.019914064035648, 83.2040965618142
9.105986317648297, 82.05120702267742
10.395891567921462, 80.3313825896123
11.860524012174164, 78.98902706656914
13.587459386181118, 77.83467446964156
15.43269749619635, 76.49305047549379
17.679754303734864, 75.33869787856622
20.09427869519451, 73.61960497439651
22.81548472969268, 72.4667154352597
26.02547611062858, 71.21872713972202
29.549896355674104, 70.06583760058524
33.70737596801024, 68.81784930504757
38.27209392990377, 67.66495976591077
43.8446498116697, 66.51060716898319
50.22859006953687, 65.35625457205563
57.01143342401421, 64.39209948792978
64.74293629065798, 63.1448427212875
74.15725080793865, 62.08485735186542
84.14305736990148, 61.30943672275056
95.53787272751167, 60.15654718361378
109.44853399350315, 59.0021945866862
124.1865653665934, 58.22677395757134
142.85690720860094, 57.260424286759374
162.98340235490878, 55.91806876371617
185.11728160175988, 54.576444769568425
211.85680999980207, 53.98829553767375
241.4602508074862, 53.21214337966352
275.2930021415048, 52.24725676664229
312.4684296724097, 51.28310168251649
357.72386560598784, 50.50621799561086
405.8939539738892, 49.73079736649602
464.7586756413907, 48.859546452084885
527.2529517470948, 48.1784930504755
